Date,Score
2014-09-26,0.5834189832037344
2014-09-27,0.6476777527817152
2014-09-28,0.6205851396546732
2014-09-29,0.6966858585854939
2014-09-30,0.6867222474253427
2014-10-01,0.7642786635919785
2014-10-02,0.7243350879882212
2014-10-03,0.7068104567140887
2014-10-04,0.741539876798649
2014-10-05,0.7468326228849028
2014-10-06,0.7404449821130499
2014-10-07,0.7219621858730301
2014-10-08,0.6468212481186584
2014-10-09,0.7086282267063886
2014-10-10,0.5690521442037445
2014-10-11,0.5353454862330993
2014-10-12,0.4854028912474767
2014-10-13,0.47671858478836876
2014-10-14,0.4166494135313603
2014-10-15,0.3325070646228209
2014-10-16,0.25431999520638704
2014-10-17,0.24178407512220415
2014-10-18,0.20881368299140854
2014-10-19,0.17417557638395306
2014-10-20,0.1604186505945369
2014-10-21,0.15386991560264712
2014-10-22,0.2294467363091301
2014-10-23,0.15065751724717721
2014-10-24,0.2711916769072077
2014-10-25,0.36567333501381954
2014-10-26,0.3951389943544475
2014-10-27,0.3760615245121089
2014-10-28,0.47886326110140864
2014-10-29,0.5746626421206251
2014-10-30,0.6852417876466349
2014-10-31,0.6877770425728834
2014-11-01,0.6891411509949309
2014-11-02,0.7217486614109705
2014-11-03,0.729807539071466
2014-11-04,0.7203427764137359
2014-11-05,0.6932294386956354
2014-11-06,0.7873861800691488
2014-11-07,0.7336652856254926
2014-11-08,0.6516050687380853
2014-11-09,0.592975012152408
2014-11-10,0.619302961021619
2014-11-11,0.6549946141609843
2014-11-12,0.6365047612843144
2014-11-13,0.5923880242162699
2014-11-14,0.5694825747451635
2014-11-15,0.6182627529114375
2014-11-16,0.7233335585734096
2014-11-17,0.7965992246401895
2014-11-18,0.8472300330780289
2014-11-19,0.9046078069762521
2014-11-20,0.866609901979178
2014-11-21,0.9057136411709853
2014-11-22,0.9235508616339194
2014-11-23,0.9827420893459481
2014-11-24,0.947154495079783
2014-11-25,0.8392145146822022
2014-11-26,0.7872002077380672
2014-11-27,0.7808725641805954
2014-11-28,0.7616000948098689
2014-11-29,0.6764955579041751
2014-11-30,0.5636819395787346
2014-12-01,0.47644457707289034
2014-12-02,0.41318383529679925
2014-12-03,0.38284205474159616
2014-12-04,0.37468785491794115
2014-12-05,0.3317503865453601
2014-12-06,0.2838858112193933
2014-12-07,0.24049842247243475
2014-12-08,0.2534582436447486
2014-12-09,0.26409042806975147
2014-12-10,0.2447416042848161
2014-12-11,0.2723517458551067
2014-12-12,0.27850661481938366
2014-12-13,0.2141217927532595
2014-12-14,0.11392754209665477
2014-12-15,0.06537707011152709
2014-12-16,-0.047137918245098546
2014-12-17,-0.17477869687714387
2014-12-18,-0.20561721813420936
2014-12-19,-0.1798849568071658
2014-12-20,-0.2145159558626172
2014-12-21,-0.2737529552546622
2014-12-22,-0.2927171691811106
2014-12-23,-0.2746525480948138
2014-12-24,-0.20817377706525003
2014-12-25,-0.3079253938681898
2014-12-26,-0.2553963472933017
2014-12-27,-0.1709844434335515
2014-12-28,-0.05371639944982648
2014-12-29,0.05621440946335331
2014-12-30,0.18733348124368457
2014-12-31,0.3064718554429177
2015-01-01,0.3083725052898828
2015-01-02,0.2876798147829348
2015-01-03,0.3307066471412542
2015-01-04,0.41093291898618534
2015-01-05,0.40625838350957105
2015-01-06,0.3923932827599322
2015-01-07,0.31291732123063326
2015-01-08,0.3735065465367942
2015-01-09,0.37725263255252856
2015-01-10,0.4375250774831948
2015-01-11,0.5819893883965692
2015-01-12,0.6424738402779353
2015-01-13,0.7384629025696744
2015-01-14,0.7330487652580298
2015-01-15,0.7109347567462871
2015-01-16,0.7076828319422107
2015-01-17,0.7830886927479119
2015-01-18,0.7975416502806969
2015-01-19,0.8842761159649208
2015-01-20,0.896194368601367
2015-01-21,0.9768467846820906
2015-01-22,1.0215300846801771
2015-01-23,1.0725373031981724
2015-01-24,1.0597952168404967
2015-01-25,1.1021788776371064
2015-01-26,1.0448808713312228
2015-01-27,1.057947068055789
2015-01-28,1.1386395794017516
2015-01-29,1.1515915572698814
2015-01-30,1.198998581145702
2015-01-31,1.1652854988340928
2015-02-01,1.1950693275446305
2015-02-02,1.1470002874835792
2015-02-03,1.17635662522795
2015-02-04,1.1468531414710892
2015-02-05,1.1109174270802453
2015-02-06,1.0755072398224217
2015-02-07,1.0554748300278398
2015-02-08,0.8007834056451443
2015-02-09,0.7785527129848877
2015-02-10,0.6848814972699149
2015-02-11,0.6223297540420699
2015-02-12,0.647325897031324
2015-02-13,0.6232036071019325
2015-02-14,0.6836618412591652
2015-02-15,0.6183821124413972
2015-02-16,0.6529545574148005
2015-02-17,0.6817045052155783
2015-02-18,0.7496690261064245
2015-02-19,0.7704983264800556
2015-02-20,0.7616976071267528
2015-02-21,0.7605327963789597
2015-02-22,0.8120905553208514
2015-02-23,0.8157310890635786
2015-02-24,0.7929677118333697
2015-02-25,0.7934782881920114
2015-02-26,0.8574595787890184
2015-02-27,0.8347290773976944
2015-02-28,0.7518058941831237
2015-03-01,0.8172461528709382
2015-03-02,0.800528710900002
2015-03-03,0.7168751556669426
2015-03-04,0.540673199633477
2015-03-05,0.5415808259257534
2015-03-06,0.522648957722134
2015-03-07,0.485499549411277
2015-03-08,0.5429836956588922
2015-03-09,0.5225149836989927
2015-03-10,0.5533047210660312
2015-03-11,0.5032263665634941
2015-03-12,0.46422182052294464
2015-03-13,0.449088152225376
2015-03-14,0.373820071954954
2015-03-15,0.31448431450687686
2015-03-16,0.2749704194491023
2015-03-17,0.26910630515604295
2015-03-18,0.314075792820718
2015-03-19,0.2552469666880417
2015-03-20,0.2150247724008705
2015-03-21,0.20507954824278768
2015-03-22,0.019640165884712877
2015-03-23,0.07670242573933105
2015-03-24,0.0867782691151486
2015-03-25,0.16671901253501578
2015-03-26,0.19467018043150677
2015-03-27,0.24630522290509438
2015-03-28,0.3723443829104919
2015-03-29,0.44737562143599435
2015-03-30,0.511964652992593
2015-03-31,0.5656395697228903
2015-04-01,0.6297615994899948
2015-04-02,0.6720823372932604
2015-04-03,0.666767851385913
2015-04-04,0.7192061403743892
2015-04-05,0.8200532930467349
2015-04-06,0.7762139599438517
2015-04-07,0.7813986165237745
2015-04-08,0.7201030230047554
2015-04-09,0.7196013155478364
2015-04-10,0.7539660772509161
2015-04-11,0.7766333961336821
2015-04-12,0.7834643757109052
2015-04-13,0.7254891710445511
2015-04-14,0.7230695030114654
2015-04-15,0.6823633713282883
2015-04-16,0.7026345544025886
2015-04-17,0.7178770053127341
2015-04-18,0.7141961755318909
2015-04-19,0.662060733637994
2015-04-20,0.6489760055079292
2015-04-21,0.6586117692801058
2015-04-22,0.6357550095918857
2015-04-23,0.6269027772908488
2015-04-24,0.5957632142361678
2015-04-25,0.4551329105717708
2015-04-26,0.3874806652937664
2015-04-27,0.35109263686709674
2015-04-28,0.3229507535223208
2015-04-29,0.31073650258717933
2015-04-30,0.21964184643623336
2015-05-01,0.18565719494491278
2015-05-02,0.12907896854036618
2015-05-03,0.17304174479711004
2015-05-04,0.16755614401159777
2015-05-05,0.10489749515484013
2015-05-06,0.14458934352540684
2015-05-07,0.1040829979395304
2015-05-08,0.03846548550226686
2015-05-09,0.09031477943949619
2015-05-10,0.02551617631978948
2015-05-11,0.03045170514116836
2015-05-12,0.00425423525439213
2015-05-13,-0.0009036798580701304
2015-05-14,0.011497085121190225
2015-05-15,0.07757990837061225
2015-05-16,0.1976581254316613
2015-05-17,0.27296160248453466
2015-05-18,0.28600402766699073
2015-05-19,0.327057892152712
2015-05-20,0.3325694924882791
2015-05-21,0.3246364424093153
2015-05-22,0.35783730775975303
2015-05-23,0.34947121856231506
2015-05-24,0.3059357176162067
2015-05-25,0.31519107374609867
2015-05-26,0.33739430076641425
2015-05-27,0.2942459392723721
2015-05-28,0.30796563166081087
2015-05-29,0.28106249838893327
2015-05-30,0.15644607861327145
2015-05-31,0.046318870752956744
2015-06-01,0.013100541823452725
2015-06-02,-0.09267411529848049
2015-06-03,-0.14137668411332951
2015-06-04,-0.1511751258052946
2015-06-05,-0.1818439924762613
2015-06-06,-0.19788407620197754
2015-06-07,-0.11320861172637588
2015-06-08,-0.13623075191923267
2015-06-09,-0.160313611420166
2015-06-10,-0.075745699319909
2015-06-11,-0.04785188833156014
2015-06-12,-0.05331359109632884
2015-06-13,-0.0403385974048597
2015-06-14,0.01864267305636667
2015-06-15,0.008399557458002693
2015-06-16,0.0749264753612595
2015-06-17,0.168874789129573
2015-06-18,0.1967826855359058
2015-06-19,0.22577372316557298
2015-06-20,0.31074756463142317
2015-06-21,0.24360827538414287
2015-06-22,0.3228669021670997
2015-06-23,0.3693777316289931
2015-06-24,0.33225494623105944
2015-06-25,0.36911692748616015
2015-06-26,0.3638491321501099
2015-06-27,0.3802604494734224
2015-06-28,0.29480695574461857
2015-06-29,0.26058467374913935
2015-06-30,0.28839871352089563
2015-07-01,0.16498642451467274
2015-07-02,0.14970502772958325
2015-07-03,0.08071475500156484
2015-07-04,0.044105743246802616
2015-07-05,0.009586695681753299
2015-07-06,-0.12260117804008377
2015-07-07,-0.15875213652747058
2015-07-08,-0.17696053717425866
2015-07-09,-0.24325344619735295
2015-07-10,-0.21377752491261948
2015-07-11,-0.25004623057736575
2015-07-12,-0.17818806183740848
2015-07-13,-0.09323375994403825
2015-07-14,-0.036532788723885656
2015-07-15,0.05308078938339866
2015-07-16,0.06771607582075816
2015-07-17,0.07417467212964453
2015-07-18,0.05482711359900948
2015-07-19,0.16023405165304672
2015-07-20,0.26493339953091904
2015-07-21,0.24748451763822027
2015-07-22,0.25179961628339675
2015-07-23,0.2452148045825673
2015-07-24,0.15944030503458398
2015-07-25,0.02861988076424073
2015-07-26,-0.0007531356041010787
2015-07-27,-0.026964868868317345
2015-07-28,-0.1218158777451597
2015-07-29,-0.159507511331227
2015-07-30,-0.15419702191918913
2015-07-31,-0.10754566555968756
2015-08-01,-0.04561924508453926
2015-08-02,-0.13948676433713264
2015-08-03,-0.1679858407409948
2015-08-04,-0.15071133482930157
2015-08-05,-0.06042979914954451
2015-08-06,0.06429606981666065
2015-08-07,0.11650633196602203
2015-08-08,0.28444765498400976
2015-08-09,0.24639885175048112
2015-08-10,0.19213388360281133
2015-08-11,0.1301500175286238
2015-08-12,0.08989178501255582
2015-08-13,0.023206538763577995
2015-08-14,-0.010333138800160898
2015-08-15,-0.04586089308288561
2015-08-16,0.09112998482165961
2015-08-17,0.08594972766437448
2015-08-18,0.13311469732516715
2015-08-19,0.12354783486783835
2015-08-20,0.07314926962687816
2015-08-21,0.09976267535232972
2015-08-22,0.24829063606997512
2015-08-23,0.2971151585486174
2015-08-24,0.26648112435273463
2015-08-25,0.3768059275232854
2015-08-26,0.3833036285751744
2015-08-27,0.40792591121530136
2015-08-28,0.47599856546994773
2015-08-29,0.44930588135866717
2015-08-30,0.3914769809552609
2015-08-31,0.31300297815935396
2015-09-01,0.14874686828376335
2015-09-02,0.053227774118616615
2015-09-03,-0.045384116940576105
2015-09-04,-0.09586167795398562
2015-09-05,-0.25037113504057784
2015-09-06,-0.2312670009808324
2015-09-07,-0.18284747025674455
2015-09-08,-0.24946770294846438
2015-09-09,-0.12469746121505919
2015-09-10,-0.13705136004523905
2015-09-11,-0.1736396037041811
2015-09-12,-0.2439542932879519
2015-09-13,-0.33739176919530955
2015-09-14,-0.26820666983818847
2015-09-15,-0.19707504094494357
2015-09-16,-0.14124414627622045
2015-09-17,-0.1364627667806009
2015-09-18,-0.1991395397720272
2015-09-19,-0.2637649580416923
2015-09-20,-0.25012416297721446
2015-09-21,-0.21644596065678018
2015-09-22,-0.14718981079370977
2015-09-23,-0.24166917891052
2015-09-24,-0.2424603118421955
2015-09-25,-0.19796490012477252
2015-09-26,-0.10247666368764423
2015-09-27,0.1337079104824934
2015-09-28,0.12186949573643115
2015-09-29,0.04546877660288832
2015-09-30,-0.0059668629839335924
2015-10-01,0.042863590065755276
2015-10-02,0.1195673801459938
2015-10-03,0.2680022309742227
2015-10-04,0.23459789671506506
2015-10-05,0.28547840387296014
2015-10-06,0.27817696445127654
2015-10-07,0.2912154832528797
2015-10-08,0.31407056212479906
2015-10-09,0.3032844237446793
2015-10-10,0.24406231672295792
2015-10-11,0.14940849160321587
2015-10-12,0.2665405781742708
2015-10-13,0.39045543916417486
2015-10-14,0.4123150647225155
2015-10-15,0.4035251481792126
2015-10-16,0.4948901465226192
2015-10-17,0.5641411580741341
2015-10-18,0.5975540459829024
2015-10-19,0.5309989165910431
2015-10-20,0.5786272722060216
2015-10-21,0.5538598066387649
2015-10-22,0.5935682059207533
2015-10-23,0.5458679466923216
2015-10-24,0.5933304962812499
2015-10-25,0.5871346971840018
2015-10-26,0.5151897989588015
2015-10-27,0.5400313763736818
2015-10-28,0.5996804708355681
2015-10-29,0.6685338921300249
2015-10-30,0.5936580751925744
2015-10-31,0.43005890284446974
2015-11-01,0.5338360086269287
2015-11-02,0.5054489198869364
2015-11-03,0.476768224000531
2015-11-04,0.47283221757995636
2015-11-05,0.4435507445142454
2015-11-06,0.516148434059483
2015-11-07,0.4609658478075334
2015-11-08,0.4105479002846768
2015-11-09,0.3579435545589882
2015-11-10,0.3358224741093553
2015-11-11,0.26482787338389335
2015-11-12,0.21471981107436222
2015-11-13,0.25266379438158765
2015-11-14,0.34124273435386104
2015-11-15,0.15579496419356828
2015-11-16,0.21313667303358338
2015-11-17,0.2069023021639988
2015-11-18,0.17619319666136826
2015-11-19,0.16464309915907063
2015-11-20,0.15988670105209568
2015-11-21,0.2284862349187661
2015-11-22,0.2926163046996734
2015-11-23,0.361908839049595
2015-11-24,0.45396242111298496
2015-11-25,0.5060851242944214
2015-11-26,0.5503632973229688
2015-11-27,0.4909425484711744
2015-11-28,0.44975967595133703
2015-11-29,0.47366258047703375
2015-11-30,0.46717407138002637
2015-12-01,0.4397783905626205
2015-12-02,0.49299358220072415
2015-12-03,0.48684221200643113
2015-12-04,0.428228038141714
2015-12-05,0.4139575242894602
2015-12-06,0.36033782945342946
2015-12-07,0.34689597996604726
2015-12-08,0.2112704362051874
2015-12-09,0.13506467825731655
2015-12-10,0.03800928615467141
2015-12-11,0.0893518966282978
2015-12-12,0.1093847583864281
2015-12-13,0.09043687534205926
2015-12-14,0.007580464209133965
2015-12-15,0.014102572513263634
2015-12-16,0.011480465145950441
2015-12-17,0.03425930170932739
2015-12-18,-0.03646109992776246
2015-12-19,-0.15105701280429368
2015-12-20,-0.20028048200578813
2015-12-21,-0.3058188330457227
2015-12-22,-0.26381511960017073
2015-12-23,-0.17018514821020947
2015-12-24,-0.10630406598393072
2015-12-25,-0.15293803529032868
2015-12-26,-0.20820784601984582
2015-12-27,-0.15632216199653468
2015-12-28,-0.04012969765908109
2015-12-29,0.015294254902369147
2015-12-30,-0.017264600384171998
2015-12-31,-0.07655530617489119
2016-01-01,0.045004929897724845
2016-01-02,0.15793824581339375
2016-01-03,0.27633614540492096
2016-01-04,0.3090590075440578
2016-01-05,0.2866906651056188
2016-01-06,0.15966179592044777
2016-01-07,-0.01129234711733927
2016-01-08,-0.01649773351655689
2016-01-09,0.029422119100324304
2016-01-10,0.11324646603498435
2016-01-11,-0.016669723403301712
2016-01-12,-0.08484271153744873
2016-01-13,-0.03601600081134707
2016-01-14,-0.01476252781332081
2016-01-15,-0.1001388710175023
2016-01-16,-0.17356315061655797
2016-01-17,-0.22703926389853407
2016-01-18,-0.23848359527023072
2016-01-19,-0.24022676952310826
2016-01-20,-0.17964101042432218
2016-01-21,-0.04539881301924954
2016-01-22,-0.04527021081879145
2016-01-23,-0.16033141704737644
2016-01-24,-0.2446398948947328
2016-01-25,-0.14791741997647812
2016-01-26,-0.1306946247358646
2016-01-27,-0.12391347344123625
2016-01-28,-0.08919346444185831
2016-01-29,-0.0671000280057151
2016-01-30,-0.06580517005747419
2016-01-31,-0.12088429018449573
2016-02-01,-0.08253799764685413
2016-02-02,-0.09951649103285173
2016-02-03,-0.06440910845059951
2016-02-04,0.04502895955960656
2016-02-05,0.08292375773853145
2016-02-06,0.23135764153070368
2016-02-07,0.18578865997470004
2016-02-08,0.167333671008244
2016-02-09,0.1289254857352588
2016-02-10,0.07228780977536989
2016-02-11,0.014641584262586263
2016-02-12,-0.027757642015299972
2016-02-13,0.06014653986372999
2016-02-14,0.15228988717256317
2016-02-15,0.2306851232722307
2016-02-16,0.2829419339096753
2016-02-17,0.2665986824124437
2016-02-18,0.21450284972835634
2016-02-19,0.19894396072279932
2016-02-20,0.14563550980732068
2016-02-21,0.14284485353099727
2016-02-22,0.11835916590333581
2016-02-23,0.09462868760507427
2016-02-24,0.10121996059782193
2016-02-25,0.12241471645180022
2016-02-26,0.12837438802187587
2016-02-27,0.025920563332814957
2016-02-28,-0.059342427481773596
2016-02-29,-0.18072165783922914
2016-03-01,-0.19663257996853117
2016-03-02,-0.23471101855654977
2016-03-03,-0.2568272845966168
2016-03-04,-0.22628199099075505
2016-03-05,-0.27402325304693914
2016-03-06,-0.24646359116047062
2016-03-07,-0.22613087282717817
2016-03-08,-0.1856256241856181
2016-03-09,-0.1645367265663218
2016-03-10,-0.16512377770895628
2016-03-11,-0.1357662866964683
2016-03-12,-0.08475213909379145
2016-03-13,-0.09776748432689035
2016-03-14,-0.10212076184691918
2016-03-15,-0.15997916084297822
2016-03-16,-0.13158647148046426
2016-03-17,-0.13083218853952022
2016-03-18,-0.14577158770416856
2016-03-19,-0.09040045265549083
2016-03-20,-0.0503385361084337
2016-03-21,-0.07981544789584791
2016-03-22,-0.0624427662442501
2016-03-23,-0.06744004783563376
2016-03-24,-0.040980302460772354
2016-03-25,-0.01046133092320419
2016-03-26,-0.03330233088371314
2016-03-27,-0.060137347140510874
2016-03-28,0.023789342912980047
2016-03-29,0.09001068707671049
2016-03-30,0.10918396365635903
2016-03-31,0.10788552126373539
2016-04-01,0.034849881463830994
2016-04-02,0.023247621431985412
2016-04-03,0.02250731557493364
2016-04-04,0.04410452101462157
2016-04-05,0.02145465945220152
2016-04-06,0.08437124128853071
2016-04-07,0.08294550180783702
2016-04-08,0.09705941618217209
2016-04-09,0.1414965200566942
2016-04-10,0.1552204069419962
2016-04-11,0.19725323885814228
2016-04-12,0.20814728772653154
2016-04-13,0.21905566108756797
2016-04-14,0.2047646923637316
2016-04-15,0.28456810471513044
2016-04-16,0.2417523439759036
2016-04-17,0.2510846297925714
2016-04-18,0.2002039920441636
2016-04-19,0.2327795664342738
2016-04-20,0.20538223598976987
2016-04-21,0.18532648784430883
2016-04-22,0.17268309964647793
2016-04-23,0.17852635761728894
2016-04-24,0.17209301556025577
2016-04-25,0.08393190298748925
2016-04-26,0.0613205446966591
2016-04-27,0.06426818199298324
2016-04-28,0.03916424429066314
2016-04-29,-0.036136088730667315
2016-04-30,0.0027135023793745917
2016-05-01,-0.10491901299418165
2016-05-02,-0.005961171320498718
2016-05-03,-0.013903326404559288
2016-05-04,-0.1274251222508034
2016-05-05,-0.15591689435285913
2016-05-06,-0.23853362398654196
2016-05-07,-0.29958914248107604
2016-05-08,-0.2695665677948767
2016-05-09,-0.265372778118966
2016-05-10,-0.23436585799364118
2016-05-11,-0.24611844197014618
2016-05-12,-0.2570332793618627
2016-05-13,-0.19500539152454582
2016-05-14,-0.22312465249128635
2016-05-15,-0.15030594652588067
2016-05-16,-0.22914446422127005
2016-05-17,-0.21652033653777716
2016-05-18,-0.1898721900251239
2016-05-19,-0.14313606031281711
2016-05-20,-0.022411868527179808
2016-05-21,-0.012179686352459557
2016-05-22,0.07538931122259744
2016-05-23,0.1811117647571033
2016-05-24,0.11065479772026698
2016-05-25,0.15016018245690016
2016-05-26,0.1818071208619696
2016-05-27,0.2120704747989229
2016-05-28,0.26088244696827784
2016-05-29,0.33871130855800613
2016-05-30,0.4053960548401703
2016-05-31,0.3672091746585763
2016-06-01,0.4246007865247076
2016-06-02,0.4217233883248205
2016-06-03,0.360102150534445
2016-06-04,0.4425156822441392
2016-06-05,0.4574963634290959
2016-06-06,0.4255733078759474
2016-06-07,0.510589146419144
2016-06-08,0.5903555989105824
2016-06-09,0.6821803331536868
2016-06-10,0.6760053389500068
2016-06-11,0.6814730797588883
2016-06-12,0.5431701871867091
2016-06-13,0.5127355965317705
2016-06-14,0.564335772520611
2016-06-15,0.5173699739808963
2016-06-16,0.4796713057192828
2016-06-17,0.48572240034389974
2016-06-18,0.4505285744119053
2016-06-19,0.3090260480733414
2016-06-20,0.27345409824741335
2016-06-21,0.23091812471088008
2016-06-22,0.10264144069800715
2016-06-23,0.022458764363456785
2016-06-24,-0.0733031380736472
2016-06-25,-0.1793016091614704
2016-06-26,-0.1706213738984838
2016-06-27,-0.23167633261801937
2016-06-28,-0.29331174695793033
2016-06-29,-0.22044240365511733
2016-06-30,-0.11889960535800434
2016-07-01,-0.07219087645697411
2016-07-02,-0.05389312932786266
2016-07-03,-0.03180516221666344
2016-07-04,0.012541668983623537
2016-07-05,0.08913272629332994
2016-07-06,0.09773186268493739
2016-07-07,0.10545560875178128
2016-07-08,0.17448109872388226
2016-07-09,0.29050201431203965
2016-07-10,0.45478742144091455
2016-07-11,0.5795358712832851
2016-07-12,0.6602715695522671
2016-07-13,0.698341517548558
2016-07-14,0.6791523110767667
2016-07-15,0.6804505190057242
2016-07-16,0.6783223878403455
2016-07-17,0.7841533253261199
2016-07-18,0.7435290812086294
2016-07-19,0.7193352757769388
2016-07-20,0.7022955546345049
2016-07-21,0.6956253712492753
2016-07-22,0.6857761299024121
2016-07-23,0.643613774289262
2016-07-24,0.4520740338254298
2016-07-25,0.3392802058444793
2016-07-26,0.25893366455151523
2016-07-27,0.2094854253920261
2016-07-28,0.17468434691137233
2016-07-29,0.16548292776652815
2016-07-30,0.19150790811428595
2016-07-31,0.0343454525405708
2016-08-01,0.036815164110293716
2016-08-02,-0.0170124559454208
2016-08-03,-0.03301501905064276
2016-08-04,-0.015974730281286462
2016-08-05,-0.017669680096558515
2016-08-06,0.0351096437517263
2016-08-07,0.22532913397157253
2016-08-08,0.32675167818465667
2016-08-09,0.33389889347251106
2016-08-10,0.383388273797726
2016-08-11,0.4156728132612702
2016-08-12,0.4457267339874365
2016-08-13,0.3415208011293331
2016-08-14,0.4743875343181864
2016-08-15,0.4747743237602398
2016-08-16,0.5048575061192716
2016-08-17,0.5691516124301321
2016-08-18,0.6017732264863859
2016-08-19,0.6261331067807749
2016-08-20,0.6602881670121613
2016-08-21,0.5637121454394691
2016-08-22,0.6009918777035431
2016-08-23,0.6586135941873323
2016-08-24,0.6805604117493328
2016-08-25,0.7161234061679579
2016-08-26,0.7399535624358394
2016-08-27,0.8252346580429091
2016-08-28,0.9053159460632746
2016-08-29,0.9952614172484758
2016-08-30,1.0355266054228212
2016-08-31,1.0294650642370289
2016-09-01,0.9830204700944376
2016-09-02,0.923097106430168
2016-09-03,0.8836028506408364
2016-09-04,0.9088136383672392
2016-09-05,0.7895228693444042
2016-09-06,0.7814123156929472
2016-09-07,0.7865384969745437
2016-09-08,0.788589201459412
2016-09-09,0.627305267781766
2016-09-10,0.5956452340469423
2016-09-11,0.515776880981017
2016-09-12,0.4329789540597694
2016-09-13,0.3844468903327389
2016-09-14,0.36511497089450323
2016-09-15,0.365801315024631
2016-09-16,0.4332500845890008
2016-09-17,0.4852711913828203
2016-09-18,0.5127726339707988
2016-09-19,0.6337812336330667
2016-09-20,0.6504619926734679
2016-09-21,0.6299400078958157
2016-09-22,0.6763115390677046
2016-09-23,0.8899574524719526
2016-09-24,0.9742906827878138
2016-09-25,1.0031933426039616
2016-09-26,1.011210540105061
2016-09-27,1.0055826789795979
2016-09-28,1.082930510171486
2016-09-29,1.1197665723881287
2016-09-30,1.080444093402931
2016-10-01,1.014500292152066
2016-10-02,0.9809621208021824
2016-10-03,0.9109244697824204
2016-10-04,0.9044538145335501
2016-10-05,0.8082174608234167
2016-10-06,0.7717609772741286
2016-10-07,0.6932120079856477
2016-10-08,0.6990352017835949
2016-10-09,0.6474173318028678
2016-10-10,0.650174748468843
2016-10-11,0.7179071306174628
2016-10-12,0.7070365757450816
2016-10-13,0.6897788071575534
2016-10-14,0.7497595647301124
2016-10-15,0.8032108466511984
2016-10-16,0.8687605305296202
2016-10-17,0.9098075060812777
2016-10-18,0.902068243124915
2016-10-19,0.9631864620038498
2016-10-20,0.9468197893045519
2016-10-21,0.8979770242506289
2016-10-22,0.8738145621537908
2016-10-23,0.8555711971485346
2016-10-24,0.8519403159230886
2016-10-25,0.825703608183616
2016-10-26,0.8121702009686295
2016-10-27,0.7433563594832393
2016-10-28,0.7308284616517344
2016-10-29,0.6762698908542812
2016-10-30,0.5798978746953869
2016-10-31,0.46580437106082867
2016-11-01,0.45486542155503784
2016-11-02,0.45344926696594057
2016-11-03,0.35214337588217454
2016-11-04,0.32356638411209143
2016-11-05,0.3351610745597479
2016-11-06,0.34374008902805225
2016-11-07,0.3359254197492711
2016-11-08,0.3339955890986984
2016-11-09,0.2170084491744187
2016-11-10,0.15681135189636283
2016-11-11,0.08425056849081071
2016-11-12,-0.007578558578150636
2016-11-13,-0.10372642867016159
2016-11-14,-0.12490276347219541
2016-11-15,-0.22975814129744507
2016-11-16,-0.3276882367877498
2016-11-17,-0.3989148879615313
2016-11-18,-0.5034083594456243
2016-11-19,-0.7291252209061473
2016-11-20,-0.7704675875878699
2016-11-21,-0.8963719729491194
2016-11-22,-1.045490901769463
2016-11-23,-1.0751977482739759
2016-11-24,-1.103395952656456
2016-11-25,-1.1902683549006898
2016-11-26,-1.2250787416468574
2016-11-27,-1.2478172713820823
2016-11-28,-1.2695318200125523
2016-11-29,-1.222975014009953
2016-11-30,-1.2199053866667955
2016-12-01,-1.1582779871763549
2016-12-02,-1.1627925900955616
2016-12-03,-1.070261071851607
2016-12-04,-1.1530880902001797
2016-12-05,-1.1183987923381753
2016-12-06,-1.0468967494319914
2016-12-07,-1.0999698775725826
2016-12-08,-1.052534233826384
2016-12-09,-1.0351782108114909
2016-12-10,-1.0104447116053108
2016-12-11,-0.9624039291980614
2016-12-12,-0.9631536993764807
2016-12-13,-1.071934486009773
2016-12-14,-1.0552926357216463
2016-12-15,-1.0750615353778106
2016-12-16,-1.064637667174924
2016-12-17,-1.1502574274355837
2016-12-18,-1.0751786221951618
2016-12-19,-1.0844998514556445
2016-12-20,-1.0956965382833384
2016-12-21,-1.0337822069580407
2016-12-22,-1.1136960004726772
2016-12-23,-1.1837711613162136
2016-12-24,-1.1350453025943728
2016-12-25,-1.1272840640683068
2016-12-26,-1.0886379625058917
2016-12-27,-0.9579549350937206
2016-12-28,-0.9982323456333958
2016-12-29,-1.0830593539436553
2016-12-30,-1.0107088387975829
2016-12-31,-0.9866229924170904
2017-01-01,-0.9581300336704117
2017-01-02,-0.9576489694966182
2017-01-03,-0.9456736819627644
2017-01-04,-0.8927355079995906
2017-01-05,-0.6775715119284899
2017-01-06,-0.5284925550869639
2017-01-07,-0.5009616471348044
2017-01-08,-0.4975443339679523
2017-01-09,-0.4403742255419107
2017-01-10,-0.4138349333545763
2017-01-11,-0.2945815307618842
2017-01-12,-0.11853834454710814
2017-01-13,-0.07466165054684945
2017-01-14,0.11856928437003288
2017-01-15,0.1307032038992255
2017-01-16,0.2052101357144593
2017-01-17,0.2675274501349691
2017-01-18,0.2524229628914765
2017-01-19,0.2025675609431665
2017-01-20,0.24006915819766592
2017-01-21,0.20730416602785756
2017-01-22,0.26181804647159745
2017-01-23,0.27131088315572316
2017-01-24,0.26237703824741815
2017-01-25,0.270962748742353
2017-01-26,0.21041927862558826
2017-01-27,0.2110931948842796
2017-01-28,0.08116918886131927
2017-01-29,0.06026244892658653
2017-01-30,0.06838644223159317
2017-01-31,-0.07784171872479995
2017-02-01,-0.07214586095950921
2017-02-02,-0.05209472237358335
2017-02-03,-0.10444405917530383
